# wave_start		wave_stop		wave_start_air		wave_stop_air		flux
5827.0412347913425	5827.089640464421	5825.4261170821055	5825.474509798558	4.713e-43
5827.035960657679	5827.0843662431325	5825.420844360157	5825.469236989007	4.707e-43
5827.0264817493035	5827.067713671566	5825.411367988978	5825.452588874793	8.307000000000001e-55
5826.760629067845	5827.064132544502	5825.145586467572	5825.449008706281	6.765e-36
5826.882828066253	5826.929909231327	5825.267752757327	5825.314821320314	3.4339999999999997e-43
5826.880211682885	5826.927292805678	5825.265137074278	5825.312205594997	3.4360000000000004e-43
5826.877639774581	5826.914113272839	5825.262565854391	5825.299029589887	4.259e-93
5826.737444225932	5827.039753568952	5825.122407831475	5825.424636256192	2.234e-37
5826.863912915219	5826.90697015931	5825.248842669258	5825.291888388337	1.2800000000000001e-36
5826.681679133339	5826.941578100551	5825.066657665351	5825.326487066164	2.58e-35
5826.732948225097	5826.788356817941	5825.11791303407	5825.173306795863	4.4630000000000003e-41
5826.72932465667	5826.784733180598	5825.114290435553	5825.169684128447	4.466e-41
5826.600474908405	5826.831839700815	5824.9854751760895	5825.2167780398	7.52e-37
5826.5086875704355	5826.74024836824	5824.893712406528	5825.125211223207	1.616e-36
5826.472110132858	5826.774452580537	5824.857144759505	5825.159406280165	1.1470000000000001e-37
5826.435426101104	5826.724768965657	5824.820470546834	5825.109735963947	4.950000000000001e-35
5826.439003921589	5826.700233793934	5824.824047409657	5825.085207359478	6.612e-37
5826.504278423217	5826.545502955584	5824.88930443949	5824.930517937428	1.9890000000000003e-58
5826.355571707455	5826.642417001719	5824.7406375275195	5825.027406042901	1.326e-36
5826.328641302987	5826.631462268801	5824.713714331411	5825.016454242201	4.877e-37
5826.288443107406	5826.621378739712	5824.673526895527	5825.006373412137	1.6899999999999999e-37
5826.285322746795	5826.5176689654945	5824.67040737013	5824.902691397568	1.326e-37
5826.276469770402	5826.506017906627	5824.661556763381	5824.891043457299	4.059e-37
5826.23459546688	5826.5232909056185	5824.619693668189	5824.908311832886	9.647e-36
5826.356886523082	5826.392119145143	5824.741951991214	5824.7771751826895	1.0600000000000001e-66
5826.25154796844	5826.495981968387	5824.636641632139	5824.881010205344	1.892e-35
5826.225611557157	5826.471446805961	5824.610712163153	5824.856481610159	1.356e-37
5826.158368017785	5826.431870223951	5824.543486622587	5824.816915621471	9.594e-37
5826.258926952217	5826.306823468857	5824.644018640814	5824.691902337177	1.391e-59
5826.25617534806	5826.304071819459	5824.641267773168	5824.689151424303	1.391e-59
5826.159523880783	5826.3948457619435	5824.544642176202	5824.779901069666	1.2170000000000001e-36
5826.238582286649	5826.281630289519	5824.623679420821	5824.6667159012	1.2069999999999999e-36
5826.134436908359	5826.356589568955	5824.519561918704	5824.7416551165725	2.3500000000000003e-35
5826.07966821302	5826.398744014664	5824.464807883072	5824.783798278956	1.02e-34
5826.083096208994	5826.330741245396	5824.468234961489	5824.715813711737	2.6929999999999996e-37
5826.047896417642	5826.32104846448	5824.433044591915	5824.7061235252495	7.203e-36
5825.959027128743	5826.364897702113	5824.344199090269	5824.749961025923	6.892e-93
5826.110733184516	5826.159376462085	5824.495864539537	5824.544494796962	1.928e-59
5825.982100455686	5826.285217184938	5824.367266241278	5824.67030183653	1.001e-35
5826.105437653553	5826.154080842695	5824.490570426008	5824.539200595029	1.9250000000000002e-59
5826.097579909424	5826.137421652399	5824.482714785128	5824.52254586383	1.077e-59
5826.081081420817	5826.120922938142	5824.466220712601	5824.506051565715	1.0749999999999999e-59
5826.075746594726	5826.102901248175	5824.460887314462	5824.488034699539	9.887e-59
5825.944478666902	5826.003300368369	5824.32965452255	5824.388460479474	2.637e-41
5825.943653206599	5826.002474891398	5824.328829283196	5824.387635223454	2.637e-41
5825.8440339780145	5826.078682035793	5824.229236719233	5824.463821969811	2.763e-37
5825.791627316641	5826.0793938345505	5824.176844085305	5824.464533578045	3.411e-37
5825.907234506464	5825.942461690528	5824.292420331089	5824.327638086052	2.056e-82
5825.894234494288	5825.939651211579	5824.279423798566	5824.324828359371	2.179e-58
5825.88780335244	5825.93321996946	5824.272994378112	5824.318398838673	2.176e-58
5825.839317490642	5825.880532613856	5824.224521494301	5824.265725585655	2.745e-46
5825.723586849385	5825.980307181476	5824.108821830112	5824.365473447066	2.1940000000000003e-36
5825.671178798103	5825.719175402292	5824.056427806634	5824.104411563811	9.37e-71
5825.554505319514	5825.7975709986795	5823.9397855574425	5824.182786176425	4.1090000000000004e-36
5825.498839159437	5825.801731047684	5823.8841342972355	5824.18694511193	2.9819999999999996e-37
5825.5765816023	5825.6162674412	5823.961855931185	5824.001531147579	1.054e-46
5825.562024215609	5825.601709856169	5823.9473024409945	5823.9869774591025	1.053e-46
5825.422753688381	5825.707934326916	5823.808069191569	5824.093173497277	2.85e-37
5825.519891231698	5825.574828267792	5823.905180734599	5823.960103065982	7.385e-58
5825.5164945111765	5825.571431483206	5823.90178492326	5823.956707190596	7.39e-58
5825.416661393357	5825.6594335576	5823.801978527237	5824.044685709922	1.3460000000000001e-36
5825.309748038026	5825.719902979765	5823.695093788811	5824.105138946536	3.248e-93
5825.404746943307	5825.438464593271	5823.790067266264	5823.823775891207	8.792999999999999e-60
5825.392930780569	5825.440922799984	5823.7782542662935	5823.826233439945	6.694e-74
5825.29466760706	5825.535118481793	5823.68001739434	5823.920403908895	1.4660000000000001e-37
5825.277486032747	5825.524415627504	5823.662840418921	5823.909703919383	1.1669999999999999e-36
5825.3818362670045	5825.415553651754	5823.767162722335	5823.800871082137	8.807e-60
5825.229725391655	5825.541899013468	5823.615092561646	5823.927182625661	4.079e-37
5825.334223471377	5825.382214523482	5823.719562670962	5823.767540877567	4.2039999999999995e-73
5825.190958170469	5825.433087722518	5823.576335717057	5823.8184004596515	6.324e-36
5825.111451194314	5825.369625317401	5823.496850022065	5823.7549550411695	1.975e-36
5825.066794911682	5825.3519406988635	5823.452205692311	5823.737275156176	1.4900000000000002e-37
5825.168097501864	5825.201638195622	5823.553481167434	5823.58701288355	8.592000000000001e-47
5825.100380095835	5825.254942250396	5823.48578188692	5823.640302670737	2.127e-40
5825.155143427646	5825.188683972227	5823.540530560556	5823.574062127536	8.607e-47
5825.148940939928	5825.190606252291	5823.534329733022	5823.575983893075	1.6760000000000002e-58
5825.13539098035	5825.193661009684	5823.520783400281	5823.579037832819	4.545e-58
5825.1342216768935	5825.192491682833	5823.5196144098045	5823.577868818955	4.545e-58
5825.136871563742	5825.178536703448	5823.522263587373	5823.563917574817	1.677e-58
5825.079875422323	5825.121100808594	5823.46528270177	5823.5064970534895	1.066e-55
5824.950105507501	5825.224852106372	5823.33554752166	5823.610220580767	7.230000000000001e-35
5825.068145071347	5825.103362108762	5823.453555490587	5823.488763101669	2.025e-62
5824.778550066007	5825.379827335386	5823.164037999307	5823.765154328436	1.16e-34
5824.924856221479	5825.228119893784	5823.310304993956	5823.61348749351	7.17e-36
5824.959839532341	5825.17919648331	5823.345278941057	5823.564577178081	9.604e-37
5824.822382604908	5825.096200569449	5823.207858805839	5823.481603479243	1.61e-34
5824.934080576727	5824.969911754335	5823.319526880179	5823.355348467081	2.7300000000000003e-48
5824.745341228789	5825.074776288908	5823.130838050879	5823.460184933209	1.02e-34
5824.780809602352	5825.024894518571	5823.166296930857	5823.4103165144215	4.029e-36
5824.670335815826	5824.914149484587	5823.05585271411	5823.299601122869	6.620000000000001e-35
5824.649745697689	5824.905084206928	5823.03526810719	5823.290538271655	5.532e-36
5824.657671944671	5824.877455892187	5823.043192232609	5823.262917352009	6.071e-36
5824.713018751968	5824.749465156167	5823.098524225599	5823.134960874433	1.183e-61
5824.654831845834	5824.702811704435	5823.040352893961	5823.088319910118	2.9699999999999996e-50
5824.536644969928	5824.792030495145	5822.922197652318	5823.177514820228	3.0719999999999996e-36
5824.6359422911155	5824.684560945094	5823.02146839528	5823.070074035835	7.175e-43
5824.630913048313	5824.679531618333	5823.016440498622	5823.06504605524	7.166e-43
5824.622429244897	5824.6573586423165	5823.007958966006	5823.042879014113	6.097e-53
5824.470775711052	5824.740379441005	5822.856346024199	5823.125877591184	1.44e-34
5824.44696722223	5824.747586072544	5822.8325439080245	5823.133082293772	2.113e-35
5824.401906925108	5824.686987619876	5822.787495671867	5823.0725000610855	4.21e-37
5824.3945303019045	5824.664163267727	5822.78012102311	5823.049681818177	4.4599999999999997e-35
5824.502384839055	5824.550252479562	5822.887946691611	5822.935801519725	5.189e-43
5824.500052508061	5824.5479201102335	5822.885614984897	5822.933469774685	5.191e-43
5824.439030892388	5824.484869515715	5822.824609702443	5822.870436056475	9.237999999999999e-42
5824.440647910077	5824.481843245713	5822.826226287316	5822.867410596492	5.879e-58
5824.433826602387	5824.479665143798	5822.819406805436	5822.865233077574	9.225000000000001e-42
5824.368938254906	5824.425034761771	5822.754535826148	5822.8106173180695	4.92e-41
5824.365182272483	5824.421278706996	5822.750780849061	5822.806862268651	4.923e-41
5824.333734242051	5824.3817088107735	5822.719341236091	5822.767302963814	5.2780000000000006e-76
5824.1725312284425	5824.427715363224	5822.5581813704775	5822.813297202025	1.775e-37
5824.12408756423	5824.440479770402	5822.509750672804	5822.826058192645	1.4760000000000001e-37
5824.1622814825105	5824.395770902893	5822.547934368016	5822.7813612920345	4.5300000000000003e-35
5824.214405837329	5824.248096049992	5822.600044771108	5822.633725966166	1.0260000000000001e-69
5824.068396669364	5824.375064850926	5822.454074684286	5822.760660782305	3.082e-37
5824.091917574966	5824.350152169609	5822.477589294232	5822.7357547691845	2.84e-35
5824.074830262877	5824.329818561109	5822.460506555769	5822.71542660323	5.464e-36
5824.063001923412	5824.306575930203	5822.448681382303	5822.6921901935075	3.5900000000000003e-37
5823.991919560339	5824.293453091519	5822.3776180452805	5822.679070867315	4.019e-37
5823.9614796788655	5824.2306931469975	5822.347186311405	5822.616327721275	1.123e-35
5823.960279914179	5824.227808177602	5822.345986867851	5822.613443524079	3.743e-36
5823.8784329470145	5824.134619520741	5822.264161807996	5822.52027981031	9.05e-35
5823.978636486321	5824.018192448258	5822.364338526636	5822.403883900945	1.917e-37
5823.863752475103	5824.084041347345	5822.2494852654845	5822.469715174779	1.4559999999999999e-36
5823.8243945981485	5824.110061187377	5822.210137923128	5822.495728050283	1.0870000000000001e-35
5823.8510444370095	5824.018446897398	5822.236780628847	5822.404138281979	1.1370000000000001e-35
5823.764696271196	5824.047721562031	5822.150455575126	5822.433405110895	1.027e-37
5823.870088880443	5823.905291432953	5822.255819974812	5822.291013104944	1.802e-92
5823.746862147372	5823.992424774697	5822.132626224811	5822.378123124411	2.26e-35
5823.647509484968	5823.920057081444	5822.033300155284	5822.305774801233	1.017e-36
5823.604403844872	5823.8614501622005	5821.990206052901	5822.247183568824	1.885e-37
5823.545163775647	5823.803970029113	5821.930981839946	5822.189718820965	7.620000000000001e-35
5823.408138343628	5823.9314193001455	5821.793993084298	5822.317133978703	2.2900000000000003e-34
5823.6182461843855	5823.67779904615	5822.004044687356	5822.063581609121	2.836e-41
5823.6175906166045	5823.677143464961	5822.003389295046	5822.062926203405	2.836e-41
5823.508667716622	5823.756949406402	5821.894495549497	5822.14271078387	1.396e-36
5823.472075634521	5823.757065311437	5821.857913261673	5822.142826657882	1.31e-37
5823.454432781338	5823.688997855437	5821.840275130794	5822.0747774209185	3.112e-37
5823.370107975425	5823.703581074471	5821.7559728953365	5822.089356736587	1.1370000000000001e-37
5823.498195319158	5823.546353366804	5821.884025955088	5821.932171112696	2.025e-59
5823.495746792112	5823.543904799261	5821.881578083417	5821.92972320054	2.025e-59
5823.480065529614	5823.522794184492	5821.865901018182	5821.908618236263	7.048e-42
5823.469457926666	5823.512186425882	5821.855296254477	5821.898013316936	7.053000000000001e-42
5823.324350043539	5823.567405930755	5821.710227211056	5821.953218041693	2.73e-35
5823.303236325487	5823.588519529617	5821.689119144317	5821.974325989262	1.9200000000000003e-35
5823.272562433353	5823.588678571908	5821.65845346238	5821.974484988983	4.478e-37
5823.1524317110425	5823.590224197695	5821.538354894326	5821.976030201066	1.557e-39
5823.316404443276	5823.365827347314	5821.702283737518	5821.751693412983	2.828e-59
5823.311370357607	5823.360793176194	5821.6972509992775	5821.746660589313	2.825e-59
5823.1556053504555	5823.377771251489	5821.541527684281	5821.763634120242	3.53e-37
5823.046510432279	5823.094463797739	5821.432461966491	5821.480402496739	8.437e-76
5822.920996149342	5823.205336523071	5821.306981278725	5821.5912455458265	7.16e-35
5822.851072025483	5822.899022172074	5821.237075870757	5821.285013183014	5.818e-73
5822.738772452699	5822.999456270262	5821.124806356055	5821.385420399002	3.1060000000000005e-36
5822.710108389642	5822.969603224079	5821.096149965213	5821.355575343289	1.6650000000000002e-36
5822.689868113131	5822.9362725453375	5821.075915106206	5821.322253585841	1.1370000000000001e-36
5822.7835448783335	5822.838653762437	5821.169566797914	5821.224660931583	8.439e-58
5822.779984197552	5822.835093014257	5821.166007070184	5821.221101136471	8.445e-58
5822.667089244939	5822.897886201006	5821.053142334998	5821.283877515999	5.356e-37
5822.677548363524	5822.725495652273	5821.063598654098	5821.111533109293	1.65e-47
5822.537522704206	5822.782763493271	5820.923610473975	5821.168785621996	2.753e-37
5822.522745513153	5822.780018611587	5820.908837238175	5821.166041475008	5.0550000000000004e-36
5822.5352027567	5822.758610870173	5820.921291147424	5821.144639463583	4.8100000000000005e-35
5822.438820965785	5822.67205144922	5820.824935153988	5821.058103211097	2.3540000000000002e-37
5822.504008448436	5822.548669426083	5820.890105188608	5820.934754212327	1.931e-36
5822.379367449764	5822.668259950108	5820.765497551242	5821.054312726816	1.715e-37
5822.362092077576	5822.634058266559	5820.7482268029635	5821.020120197674	1.536e-37
5822.443397282434	5822.501880083548	5820.829510245742	5820.887977393397	5.096e-58
5822.44243551556	5822.500918297353	5820.8285487362955	5820.887015864631	5.096e-58
5822.295942017831	5822.581416673501	5820.682094448875	5820.967492694636	1.705e-37
5822.318610659257	5822.551118002778	5820.704757022836	5820.937202133638	5.509e-36
5822.410705563374	5822.458648457531	5820.796827276921	5820.844757338724	2.148e-63
5822.354152281126	5822.403558853037	5820.7402891316715	5820.789682479467	1.074e-42
5822.3493541062735	5822.398760596752	5820.735492241093	5820.784885507479	1.0719999999999999e-42
5822.036949992521	5822.669820654985	5820.4231717450275	5821.0558730139555	1.379e-35
5822.18301291948	5822.456158340914	5820.569195576992	5820.84226788861	1.32e-34
5822.1637054194325	5822.408837050207	5820.5498932447645	5820.794959263879	1.446e-36
5822.24805370288	5822.296191076297	5820.634218951656	5820.682343440679	7.704999999999999e-43
5822.24599029751	5822.2941276368065	5820.632156098574	5820.680280553486	7.708e-43
5822.1692764528925	5822.2172153711645	5820.555462787089	5820.603388874091	2.687e-57
5822.1253840187155	5822.181707256701	5820.511582101101	5820.567890263685	5.287e-41
5822.121517374069	5822.177840537243	5820.5077164913955	5820.564024579187	5.29e-41
5821.99879279743	5822.2837451562555	5820.38502476303	5820.669900851898	2.294e-36
5821.82761850098	5822.295945522521	5820.213896282786	5820.682097952627	5.65e-35
